OG0007159	Smic_CassKB8.gene30669.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN221764_c0_g1_i1_Symbiont
OG0007161	Smic_CassKB8.gene3389.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN699198_c0_g1_i1_Symbiont
OG0007162	Smic_CassKB8.gene27312.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN531967_c0_g1_i1_Symbiont
OG0007166	Smic_CassKB8.gene8713.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN854530_c0_g1_i1_Symbiont
OG0007172	Smic_CassKB8.gene1717.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN472065_c0_g1_i1_Symbiont
OG0007174	Smic_CassKB8.gene17370.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN729678_c0_g1_i1_Symbiont
OG0007179	Smic_CassKB8.gene16712.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN792175_c0_g1_i1_Symbiont
OG0007181	Smic_CassKB8.gene2752.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN15129_c0_g1_i1_Symbiont
OG0007187	Smic_CassKB8.gene32656.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN421059_c0_g1_i1_Symbiont
OG0007192	Smic_CassKB8.gene14839.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN616801_c0_g1_i1_Symbiont
OG0007193	Smic_CassKB8.gene12342.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN858452_c0_g1_i1_Symbiont
OG0007196	Smic_CassKB8.gene2638.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN550274_c0_g1_i1_Symbiont
OG0007197	Smic_CassKB8.gene1586.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN536709_c0_g1_i1_Symbiont
OG0007201	Smic_CassKB8.gene3247.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN300016_c0_g1_i1_Symbiont
OG0007208	Smic_CassKB8.gene19410.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN84574_c0_g2_i1_Symbiont
OG0007209	Smic_CassKB8.gene20234.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN858509_c0_g1_i1_Symbiont
OG0007215	Smic_CassKB8.gene7971.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN870152_c0_g1_i1_Symbiont
OG0007216	Smic_CassKB8.gene6656.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN94556_c0_g1_i1_Symbiont
OG0007221	Smic_CassKB8.gene12490.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN766414_c0_g1_i1_Symbiont
OG0007222	Smic_CassKB8.gene1637.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN499301_c0_g1_i1_Symbiont
OG0007224	Smic_CassKB8.gene10025.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN844033_c0_g1_i1_Symbiont
OG0007232	Smic_CassKB8.gene5308.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN842767_c0_g1_i1_Symbiont
OG0007236	Smic_CassKB8.gene15447.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN380979_c0_g1_i1_Symbiont
OG0007240	Smic_CassKB8.gene8253.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN478759_c0_g1_i1_Symbiont
OG0007246	Smic_CassKB8.gene19696.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN469231_c0_g1_i1_Symbiont
OG0007250	Smic_CassKB8.gene5505.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN861206_c0_g1_i1_Symbiont
OG0007253	Smic_CassKB8.gene17571.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN684988_c0_g1_i1_Symbiont
OG0007255	Smic_CassKB8.gene11163.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN231220_c0_g1_i1_Symbiont
OG0007258	Smic_CassKB8.gene12765.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN456867_c0_g1_i1_Symbiont
OG0007259	Smic_CassKB8.gene367.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN97181_c0_g1_i1_Symbiont
OG0007267	Smic_CassKB8.gene8015.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN857896_c0_g1_i1_Symbiont
OG0007270	Smic_CassKB8.gene35212.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN767982_c0_g1_i1_Symbiont
OG0007286	Smic_CassKB8.gene6421.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN470759_c0_g1_i1_Symbiont
OG0007292	Smic_CassKB8.gene13021.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN493539_c0_g1_i1_Symbiont
OG0007294	Smic_CassKB8.gene22686.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN869607_c0_g1_i1_Symbiont
OG0007302	Smic_CassKB8.gene1890.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN859426_c0_g1_i1_Symbiont
OG0007303	Smic_CassKB8.gene1595.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN845613_c0_g1_i1_Symbiont
OG0007305	Smic_CassKB8.gene10591.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN352146_c0_g2_i1_Symbiont
OG0007308	Smic_CassKB8.gene23152.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN184714_c0_g1_i1_Symbiont
OG0007311	Smic_CassKB8.gene5357.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN34105_c0_g2_i1_Symbiont
OG0007317	Smic_CassKB8.gene2952.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN509261_c0_g1_i1_Symbiont
OG0007321	Smic_CassKB8.gene5814.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN544932_c0_g1_i1_Symbiont
OG0007329	Smic_CassKB8.gene1164.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN540599_c0_g1_i1_Symbiont
OG0007333	Smic_CassKB8.gene13941.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN11257_c0_g1_i1_Symbiont
OG0007340	Smic_CassKB8.gene34828.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN98067_c0_g1_i1_Symbiont
OG0007341	Smic_CassKB8.gene12950.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN465798_c0_g1_i1_Symbiont
OG0007346	Smic_CassKB8.gene22232.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN857176_c0_g1_i1_Symbiont
OG0007354	Smic_CassKB8.gene6696.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN305306_c0_g1_i1_Symbiont
OG0007362	Smic_CassKB8.gene16156.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN187949_c0_g1_i1_Symbiont
OG0007369	Smic_CassKB8.gene503.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN348556_c0_g1_i3_Symbiont
OG0007370	Smic_CassKB8.gene27734.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN765241_c0_g1_i1_Symbiont
OG0007372	Smic_CassKB8.gene27422.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN809539_c0_g1_i1_Symbiont
OG0007373	Smic_CassKB8.gene9056.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN147347_c0_g1_i1_Symbiont
OG0007379	Smic_CassKB8.gene663.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN138283_c1_g1_i1_Symbiont
OG0007384	Smic_CassKB8.gene22013.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN620759_c0_g1_i1_Symbiont
OG0007387	Smic_CassKB8.gene32412.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN5211_c0_g1_i1_Symbiont
OG0007399	Smic_CassKB8.gene15595.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN228862_c1_g1_i1_Symbiont
OG0007400	Smic_CassKB8.gene22302.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN653655_c0_g1_i1_Symbiont
OG0007401	Smic_CassKB8.gene20827.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN694346_c0_g1_i1_Symbiont
OG0007407	Smic_CassKB8.gene24061.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN408608_c0_g1_i2_Symbiont
OG0007411	Smic_CassKB8.gene29550.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN530918_c0_g1_i1_Symbiont
OG0007414	Smic_CassKB8.gene10277.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN690523_c0_g1_i1_Symbiont
OG0007417	Smic_CassKB8.gene8554.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN237500_c0_g1_i1_Symbiont
OG0007419	Smic_CassKB8.gene19255.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN73403_c0_g1_i1_Symbiont
OG0007425	Smic_CassKB8.gene11663.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN555078_c0_g1_i1_Symbiont
OG0007427	Smic_CassKB8.gene41768.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN59098_c0_g1_i1_Symbiont
OG0007430	Smic_CassKB8.gene449.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN52257_c0_g1_i1_Symbiont
OG0007432	Smic_CassKB8.gene20553.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN460162_c0_g1_i1_Symbiont
OG0007436	Smic_CassKB8.gene14355.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN608641_c0_g1_i1_Symbiont
OG0007438	Smic_CassKB8.gene857.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN52740_c0_g1_i1_Symbiont
OG0007444	Smic_CassKB8.gene2785.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN695497_c0_g1_i1_Symbiont
OG0007446	Smic_CassKB8.gene9357.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN469375_c0_g1_i1_Symbiont
OG0007449	Smic_CassKB8.gene18151.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN99267_c0_g1_i1_Symbiont
OG0007452	Smic_CassKB8.gene1398.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN244915_c0_g1_i1_Symbiont
OG0007453	Smic_CassKB8.gene11274.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN20012_c0_g1_i1_Symbiont
OG0007457	Smic_CassKB8.gene19769.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN777936_c0_g1_i1_Symbiont
OG0007458	Smic_CassKB8.gene6019.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN694291_c0_g1_i1_Symbiont
OG0007459	Smic_CassKB8.gene1201.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN611711_c0_g1_i1_Symbiont
OG0007465	Smic_CassKB8.gene18368.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN720142_c0_g1_i1_Symbiont
OG0007475	Smic_CassKB8.gene14587.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN616723_c0_g1_i1_Symbiont
OG0007481	Smic_CassKB8.gene14427.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN691907_c0_g1_i1_Symbiont
OG0007485	Smic_CassKB8.gene17091.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN714065_c0_g1_i1_Symbiont
OG0007486	Smic_CassKB8.gene24843.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN359403_c0_g3_i1_Symbiont
OG0007489	Smic_CassKB8.gene6751.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN57237_c0_g1_i1_Symbiont
OG0007491	Smic_CassKB8.gene1026.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN580015_c0_g1_i1_Symbiont
OG0007494	Smic_CassKB8.gene2767.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN102181_c1_g1_i1_Symbiont
OG0007501	Smic_CassKB8.gene10316.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN459196_c0_g1_i1_Symbiont
OG0007505	Smic_CassKB8.gene4678.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN789832_c0_g1_i1_Symbiont
OG0007506	Smic_CassKB8.gene20838.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN317271_c0_g1_i1_Symbiont
OG0007509	Smic_CassKB8.gene22869.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN358882_c0_g1_i1_Symbiont
OG0007513	Smic_CassKB8.gene9020.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN721606_c0_g1_i1_Symbiont
OG0007514	Smic_CassKB8.gene18462.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN876261_c0_g1_i1_Symbiont
OG0007518	Smic_CassKB8.gene1362.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN728055_c0_g1_i1_Symbiont
OG0007526	Smic_CassKB8.gene29279.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN611357_c0_g1_i1_Symbiont
OG0007529	Smic_CassKB8.gene14544.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN820672_c0_g1_i1_Symbiont
OG0007531	Smic_CassKB8.gene2388.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN59334_c0_g1_i1_Symbiont
OG0007536	Smic_CassKB8.gene20597.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN119271_c0_g1_i1_Symbiont
OG0007537	Smic_CassKB8.gene20479.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN725804_c0_g1_i1_Symbiont
OG0007538	Smic_CassKB8.gene11883.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN235370_c0_g1_i1_Symbiont
OG0007541	Smic_CassKB8.gene11744.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN889187_c0_g1_i1_Symbiont
OG0007542	Smic_CassKB8.gene12067.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN683430_c0_g1_i1_Symbiont
OG0007543	Smic_CassKB8.gene6544.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN222262_c0_g2_i1_Symbiont
OG0007545	Smic_CassKB8.gene11375.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN662538_c0_g1_i1_Symbiont
OG0007549	Smic_CassKB8.gene312.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN848830_c0_g1_i1_Symbiont
OG0007550	Smic_CassKB8.gene13405.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN654233_c0_g1_i1_Symbiont
OG0007553	Smic_CassKB8.gene16276.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN694108_c0_g1_i1_Symbiont
OG0007566	Smic_CassKB8.gene10502.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN873203_c0_g1_i1_Symbiont
OG0007567	Smic_CassKB8.gene17800.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN869412_c0_g1_i1_Symbiont
OG0007568	Smic_CassKB8.gene21819.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN868049_c0_g1_i1_Symbiont
OG0007574	Smic_CassKB8.gene17052.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN382514_c0_g1_i2_Symbiont
OG0007576	Smic_CassKB8.gene337.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN466368_c0_g1_i1_Symbiont
OG0007577	Smic_CassKB8.gene143.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN686429_c0_g1_i1_Symbiont
OG0007581	Smic_CassKB8.gene2110.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN186032_c0_g1_i1_Symbiont
OG0007585	Smic_CassKB8.gene2213.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN480784_c0_g1_i1_Symbiont
OG0007589	Smic_CassKB8.gene6464.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN775850_c0_g1_i1_Symbiont
OG0007601	Smic_CassKB8.gene10832.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN204406_c0_g1_i1_Symbiont
OG0007604	Smic_CassKB8.gene9362.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN284963_c0_g1_i2_Symbiont
OG0007607	Smic_CassKB8.gene25046.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN761237_c0_g1_i1_Symbiont
OG0007608	Smic_CassKB8.gene10404.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN769775_c0_g1_i1_Symbiont
OG0007611	Smic_CassKB8.gene108.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN291993_c0_g1_i1_Symbiont
OG0007612	Smic_CassKB8.gene14393.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN332845_c0_g3_i1_Symbiont
OG0007613	Smic_CassKB8.gene1512.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN294431_c0_g1_i3_Symbiont
OG0007615	Smic_CassKB8.gene23840.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN682136_c0_g1_i1_Symbiont
OG0007622	Smic_CassKB8.gene29893.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN37287_c0_g2_i1_Symbiont
OG0007629	Smic_CassKB8.gene14614.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN896673_c0_g1_i1_Symbiont
OG0007630	Smic_CassKB8.gene21141.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN771429_c0_g1_i1_Symbiont
OG0007633	Smic_CassKB8.gene16808.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN881563_c0_g1_i1_Symbiont
OG0007635	Smic_CassKB8.gene9442.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN616821_c0_g1_i1_Symbiont
OG0007639	Smic_CassKB8.gene21440.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN33744_c1_g1_i1_Symbiont
OG0007649	Smic_CassKB8.gene23589.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN717414_c0_g1_i1_Symbiont
OG0007650	Smic_CassKB8.gene19763.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN280639_c0_g1_i1_Symbiont
OG0007653	Smic_CassKB8.gene18175.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN361101_c0_g1_i1_Symbiont
OG0007658	Smic_CassKB8.gene20303.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN706974_c0_g1_i1_Symbiont
OG0007659	Smic_CassKB8.gene1297.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN696386_c0_g1_i1_Symbiont
OG0007660	Smic_CassKB8.gene1596.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN525431_c0_g1_i1_Symbiont
OG0007677	Smic_CassKB8.gene6934.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN793837_c0_g1_i1_Symbiont
OG0007684	Smic_CassKB8.gene19855.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN784056_c0_g1_i1_Symbiont
OG0007686	Smic_CassKB8.gene4946.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN462421_c0_g1_i1_Symbiont
OG0007688	Smic_CassKB8.gene8663.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN840946_c0_g1_i1_Symbiont
OG0007689	Smic_CassKB8.gene5379.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN524836_c0_g1_i1_Symbiont
OG0007693	Smic_CassKB8.gene15781.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN101236_c0_g1_i1_Symbiont
OG0007694	Smic_CassKB8.gene18381.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN721730_c0_g1_i1_Symbiont
OG0007696	Smic_CassKB8.gene32175.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN246515_c0_g1_i1_Symbiont
OG0007699	Smic_CassKB8.gene6463.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN700235_c0_g1_i1_Symbiont
OG0007701	Smic_CassKB8.gene31063.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN862607_c0_g1_i1_Symbiont
OG0007715	Smic_CassKB8.gene4781.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN501160_c0_g1_i1_Symbiont
OG0007718	Smic_CassKB8.gene9052.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN892328_c0_g1_i1_Symbiont
OG0007720	Smic_CassKB8.gene6895.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN214327_c0_g1_i1_Symbiont
OG0007721	Smic_CassKB8.gene42106.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN420440_c0_g5_i2_Symbiont
OG0007725	Smic_CassKB8.gene18558.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN532675_c0_g1_i1_Symbiont
OG0007729	Smic_CassKB8.gene20395.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN605520_c0_g1_i1_Symbiont
OG0007742	Smic_CassKB8.gene1810.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN536801_c0_g1_i1_Symbiont
OG0007744	Smic_CassKB8.gene1915.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN614385_c0_g1_i1_Symbiont
OG0007746	Smic_CassKB8.gene10603.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN603952_c0_g1_i1_Symbiont
OG0007750	Smic_CassKB8.gene42062.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN532626_c0_g1_i1_Symbiont
OG0007753	Smic_CassKB8.gene10561.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN195017_c0_g1_i1_Symbiont
OG0007754	Smic_CassKB8.gene25401.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN803079_c0_g1_i1_Symbiont
OG0007761	Smic_CassKB8.gene9936.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN681122_c0_g1_i1_Symbiont
OG0007763	Smic_CassKB8.gene8121.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN532538_c0_g1_i1_Symbiont
OG0007764	Smic_CassKB8.gene15000.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN541620_c0_g1_i1_Symbiont
OG0007765	Smic_CassKB8.gene6209.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN848769_c0_g1_i1_Symbiont
OG0007768	Smic_CassKB8.gene11740.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN865105_c0_g1_i1_Symbiont
OG0007770	Smic_CassKB8.gene9355.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN604277_c0_g1_i1_Symbiont
OG0007773	Smic_CassKB8.gene22620.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN646744_c0_g1_i1_Symbiont
OG0007774	Smic_CassKB8.gene231.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN68335_c0_g1_i1_Symbiont
OG0007777	Smic_CassKB8.gene6737.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN563815_c0_g1_i1_Symbiont
OG0007780	Smic_CassKB8.gene19321.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN893061_c0_g1_i1_Symbiont
OG0007782	Smic_CassKB8.gene22502.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN797183_c0_g1_i1_Symbiont
OG0007784	Smic_CassKB8.gene6527.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN776114_c0_g1_i1_Symbiont
OG0007792	Smic_CassKB8.gene24565.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN687528_c0_g1_i1_Symbiont
OG0007793	Smic_CassKB8.gene2584.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN791444_c0_g1_i1_Symbiont
OG0007795	Smic_CassKB8.gene9840.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN777542_c0_g1_i1_Symbiont
OG0007801	Smic_CassKB8.gene40908.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN409730_c0_g2_i1_Symbiont
OG0007802	Smic_CassKB8.gene38792.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN216055_c0_g1_i1_Symbiont
OG0007806	Smic_CassKB8.gene16495.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN689671_c0_g1_i1_Symbiont
OG0007809	Smic_CassKB8.gene8376.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN616956_c0_g1_i1_Symbiont
OG0007810	Smic_CassKB8.gene35638.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN364610_c1_g1_i1_Symbiont
OG0007811	Smic_CassKB8.gene19063.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN715466_c0_g1_i1_Symbiont
OG0007813	Smic_CassKB8.gene26973.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN564751_c0_g1_i1_Symbiont
OG0007814	Smic_CassKB8.gene2018.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN673317_c0_g1_i1_Symbiont
OG0007815	Smic_CassKB8.gene27499.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN276708_c0_g1_i1_Symbiont
OG0007825	Smic_CassKB8.gene40675.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN231811_c0_g1_i1_Symbiont
OG0007826	Smic_CassKB8.gene11762.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN843012_c0_g1_i1_Symbiont
OG0007827	Smic_CassKB8.gene14744.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN139826_c0_g1_i1_Symbiont
OG0007830	Smic_CassKB8.gene2440.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN169716_c0_g1_i1_Symbiont
OG0007836	Smic_CassKB8.gene1891.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN629991_c0_g1_i1_Symbiont
OG0007840	Smic_CassKB8.gene25373.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN701600_c0_g1_i1_Symbiont
OG0007841	Smic_CassKB8.gene23124.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN333942_c0_g1_i2_Symbiont
OG0007843	Smic_CassKB8.gene25410.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN532726_c0_g1_i1_Symbiont
OG0007863	Smic_CassKB8.gene22976.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN86277_c0_g1_i1_Symbiont
OG0007870	Smic_CassKB8.gene5711.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN627537_c0_g1_i1_Symbiont
OG0007874	Smic_CassKB8.gene7845.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN345162_c0_g1_i1_Symbiont
OG0007876	Smic_CassKB8.gene3348.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN683167_c0_g1_i1_Symbiont
OG0007877	Smic_CassKB8.gene21757.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN601900_c0_g1_i1_Symbiont
